1000349667,se,0.36,0.36,0.36
1000349667,ua,0.185,0.36,0.01
1000349667,us,0.7150000000000001,1.07,0.36
1000353817,at,0.245,0.33,0.16
1000353817,au,0.7,1.16,0.24
1000353817,be,0.425,0.61,0.24
1000353817,br,0.03,0.03,0.03
1000353817,ca,0.175,0.24,0.11
1000353817,ch,0.885,1.53,0.24
1000353817,de,0.6533333333333333,1.71,0.01
1000353817,dk,0.42,0.60,0.24
1000353817,es,0.3066666666666667,0.67,0.01
1000353817,fi,0.315,0.39,0.24
1000353817,fr,0.24,0.47,0.01
1000353817,gb,0.4566666666666667,1.12,0.01
1000353817,ie,0.6033333333333334,1.56,0.01
1000353817,it,0.39333333333333337,0.93,0.01
1000353817,mx,1.55,1.55,1.55
1000353817,nl,0.68,1.12,0.24
1000353817,no,0.695,1.15,0.24
1000353817,pl,0.39,0.54,0.24
1000353817,ro,0.24,0.24,0.24
1000353817,ru,1.2149999999999999,2.19,0.24
1000353817,se,0.195,0.24,0.15
1000353817,ua,0.65,1.06,0.24
1000353817,us,0.815,1.39,0.24
1000356560,at,0.38,0.51,0.25
1000356560,au,0.32999999999999996,0.36,0.30
1000356560,be,0.41000000000000003,0.46,0.36
1000356560,br,0.01,0.01,0.01
1000356560,ca,0.215,0.36,0.07
1000356560,ch,0.62,0.88,0.36
1000356560,de,0.4066666666666667,0.85,0.01
1000356560,dk,0.44,0.52,0.36
1000356560,es,0.21666666666666667,0.36,0.01
1000356560,fi,0.32999999999999996,0.36,0.30
1000356560,fr,0.31666666666666665,0.58,0.01
1000356560,gb,0.22999999999999998,0.36,0.01
1000356560,ie,0.3866666666666667,0.79,0.01
1000356560,it,0.25333333333333335,0.39,0.01
1000356560,mx,0.58,0.58,0.58
1000356560,nl,0.385,0.41,0.36
1000356560,no,0.63,0.90,0.36
1000356560,pl,0.6950000000000001,1.03,0.36
1000356560,ro,0.36,0.36,0.36
1000356560,ru,0.195,0.36,0.03
1000356560,se,0.22499999999999998,0.36,0.09
1000356560,ua,0.19,0.36,0.02
1000356560,us,0.495,0.63,0.36
1000363598,at,0.25,0.25,0.25
1000363598,au,0.36,0.36,0.36
1000363598,be,0.36,0.36,0.36
1000363598,ca,0.36,0.36,0.36
1000363598,ch,0.36,0.36,0.36
1000363598,de,0.36,0.36,0.36
1000363598,dk,0.36,0.36,0.36
1000363598,es,0.36,0.36,0.36
1000363598,fi,0.36,0.36,0.36
1000363598,fr,0.36,0.36,0.36
1000363598,gb,0.36,0.36,0.36
1000363598,ie,0.36,0.36,0.36
1000363598,it,0.36,0.36,0.36
1000363598,nl,0.36,0.36,0.36
1000363598,no,0.36,0.36,0.36
1000363598,pl,0.36,0.36,0.36
1000363598,ro,0.36,0.36,0.36
1000363598,ru,0.36,0.36,0.36
1000363598,se,0.36,0.36,0.36
1000363598,ua,0.36,0.36,0.36
1000363598,us,0.36,0.36,0.36
1000366039,at,0.25,0.25,0.25
1000366039,au,0.36,0.36,0.36
1000366039,be,0.36,0.36,0.36
1000366039,ca,0.36,0.36,0.36
1000366039,ch,0.36,0.36,0.36
1000366039,de,0.36,0.36,0.36
1000366039,dk,0.36,0.36,0.36
1000366039,es,0.36,0.36,0.36
1000366039,fi,0.36,0.36,0.36
1000366039,fr,0.36,0.36,0.36
1000366039,gb,0.36,0.36,0.36
1000366039,ie,0.36,0.36,0.36
1000366039,it,0.36,0.36,0.36
1000366039,nl,0.36,0.36,0.36
1000366039,no,0.36,0.36,0.36
1000366039,pl,0.36,0.36,0.36
1000366039,ro,0.36,0.36,0.36
1000366039,ru,0.36,0.36,0.36
1000366039,se,0.36,0.36,0.36
1000366039,ua,0.36,0.36,0.36
1000366039,us,0.36,0.36,0.36
1000373883,at,0.25,0.25,0.25
1000373883,au,0.36,0.36,0.36
1000373883,be,0.36,0.36,0.36
1000373883,ca,0.36,0.36,0.36
1000373883,ch,0.36,0.36,0.36
1000373883,de,0.36,0.36,0.36
1000373883,dk,0.36,0.36,0.36
1000373883,es,0.36,0.36,0.36
1000373883,fi,0.36,0.36,0.36
1000373883,fr,0.36,0.36,0.36
1000373883,gb,0.36,0.36,0.36
1000373883,ie,0.36,0.36,0.36
1000373883,it,0.36,0.36,0.36
1000373883,nl,0.36,0.36,0.36
1000373883,no,0.36,0.36,0.36
1000373883,pl,0.36,0.36,0.36
1000373883,ro,0.36,0.36,0.36
1000373883,ru,0.36,0.36,0.36
1000373883,se,0.36,0.36,0.36
1000373883,ua,0.36,0.36,0.36
1000373883,us,0.36,0.36,0.36
1000376191,at,0.5449999999999999,0.84,0.25
1000376191,au,0.7050000000000001,1.05,0.36
1000376191,be,0.36,0.36,0.36
1000376191,ca,0.39,0.42,0.36
1000376191,ch,0.36,0.36,0.36
1000376191,de,0.495,0.63,0.36
1000376191,dk,0.36,0.36,0.36
1000376191,es,0.285,0.36,0.21
1000376191,fi,0.36,0.36,0.36
1000376191,fr,0.39,0.42,0.36
1000376191,gb,0.495,0.63,0.36
1000376191,ie,0.36,0.36,0.36
1000376191,it,0.265,0.36,0.17
1000376191,nl,0.36,0.36,0.36
1000376191,no,0.36,0.36,0.36
1000376191,pl,0.36,0.36,0.36
1000376191,ro,0.36,0.36,0.36
1000376191,ru,0.36,0.36,0.36
1000376191,se,0.36,0.36,0.36
1000376191,ua,0.36,0.36,0.36
1000376191,us,0.6,0.84,0.36
1000388801,at,0.25,0.25,0.25
1000388801,au,0.36,0.36,0.36
1000388801,be,0.36,0.36,0.36
1000388801,ca,0.36,0.36,0.36
1000388801,ch,0.36,0.36,0.36
1000388801,de,0.36,0.36,0.36
1000388801,dk,0.36,0.36,0.36
1000388801,es,0.36,0.36,0.36
1000388801,fi,0.36,0.36,0.36
1000388801,fr,0.36,0.36,0.36
1000388801,gb,0.36,0.36,0.36
1000388801,ie,0.36,0.36,0.36
1000388801,it,0.36,0.36,0.36
1000388801,nl,0.36,0.36,0.36
1000388801,no,0.36,0.36,0.36
1000388801,pl,0.36,0.36,0.36
1000388801,ro,0.36,0.36,0.36
1000388801,ru,0.36,0.36,0.36
1000388801,se,0.36,0.36,0.36
1000388801,ua,0.36,0.36,0.36
1000388801,us,0.36,0.36,0.36
1000393461,at,0.25,0.25,0.25
1000393461,au,0.5700000000000001,0.78,0.36
1000393461,be,0.815,1.27,0.36
1000393461,br,0.02,0.02,0.02
1000393461,ca,0.195,0.36,0.03
1000393461,ch,0.9099999999999999,1.46,0.36
1000393461,de,0.7599999999999999,1.91,0.01
1000393461,dk,0.485,0.61,0.36
1000393461,es,0.4066666666666667,0.85,0.01
1000393461,fi,0.48,0.60,0.36
1000393461,fr,0.26,0.41,0.01
1000393461,gb,0.39999999999999997,0.83,0.01
1000393461,ie,0.5833333333333334,1.38,0.01
1000393461,it,0.2833333333333333,0.48,0.01
1000393461,mx,0.79,0.79,0.79
1000393461,nl,0.59,0.82,0.36
1000393461,no,0.8500000000000001,1.34,0.36
1000393461,pl,0.46,0.56,0.36
1000393461,ro,0.36,0.36,0.36
1000393461,ru,0.5249999999999999,0.69,0.36
1000393461,se,0.26,0.36,0.16
1000393461,ua,0.36,0.36,0.36
1000393461,us,0.7050000000000001,1.05,0.36
1000421793,at,0.165,0.25,0.08
1000421793,au,0.685,1.01,0.36
1000421793,be,0.385,0.41,0.36
1000421793,ca,0.195,0.36,0.03
1000421793,ch,0.27,0.36,0.18
1000421793,de,0.13,0.36,0.01
1000421793,dk,0.405,0.45,0.36
1000421793,es,0.21666666666666667,0.36,0.01
1000421793,fi,0.43,0.50,0.36
1000421793,fr,0.23666666666666666,0.36,0.01
1000421793,gb,0.17,0.36,0.01
1000421793,ie,0.25666666666666665,0.40,0.01
1000421793,it,0.16,0.36,0.01
1000421793,mx,0.39,0.39,0.39
1000421793,nl,0.29,0.36,0.22
1000421793,no,0.19,0.36,0.02
1000421793,pl,0.26,0.36,0.16
1000421793,ro,0.36,0.36,0.36
1000421793,ru,0.185,0.36,0.01
1000421793,se,0.32,0.36,0.28
1000421793,ua,0.185,0.36,0.01
1000421793,us,0.445,0.53,0.36
1000428980,at,0.25,0.25,0.25
1000428980,au,0.36,0.36,0.36
1000428980,be,0.36,0.36,0.36
1000428980,ca,0.36,0.36,0.36
1000428980,ch,0.36,0.36,0.36
1000428980,de,0.36,0.36,0.36
1000428980,dk,0.36,0.36,0.36
1000428980,es,0.36,0.36,0.36
1000428980,fi,0.36,0.36,0.36
1000428980,fr,0.36,0.36,0.36
1000428980,gb,0.36,0.36,0.36
1000428980,ie,0.36,0.36,0.36
1000428980,it,0.36,0.36,0.36
1000428980,nl,0.36,0.36,0.36
1000428980,no,0.36,0.36,0.36
1000428980,pl,0.36,0.36,0.36
1000428980,ro,0.36,0.36,0.36
1000428980,ru,0.36,0.36,0.36
1000428980,se,0.36,0.36,0.36
1000428980,ua,0.36,0.36,0.36
1000428980,us,0.36,0.36,0.36
1000431707,at,0.25,0.25,0.25
1000431707,au,0.36,0.36,0.36
1000431707,be,0.36,0.36,0.36
1000431707,ca,0.36,0.36,0.36
1000431707,ch,0.36,0.36,0.36
1000431707,de,0.36,0.36,0.36
1000431707,dk,0.36,0.36,0.36
1000431707,es,0.36,0.36,0.36
1000431707,fi,0.36,0.36,0.36
1000431707,fr,0.36,0.36,0.36
1000431707,gb,0.36,0.36,0.36
1000431707,ie,0.36,0.36,0.36
1000431707,it,0.36,0.36,0.36
1000431707,nl,0.36,0.36,0.36
1000431707,no,0.36,0.36,0.36
1000431707,pl,0.36,0.36,0.36
1000431707,ro,0.36,0.36,0.36
1000431707,ru,0.36,0.36,0.36
1000431707,se,0.36,0.36,0.36
1000431707,ua,0.36,0.36,0.36
1000431707,us,0.36,0.36,0.36
1000434006,at,0.46,1.09,0.08
1000434006,au,0.685,1.36,0.36
1000434006,be,0.28,0.36,0.20
1000434006,ca,0.28500000000000003,0.55,0.02
1000434006,ch,0.4,0.44,0.36
1000434006,de,0.398,0.82,0.01
1000434006,dk,0.185,0.36,0.01
1000434006,es,0.172,0.36,0.01
1000434006,fi,0.315,0.36,0.27
1000434006,fr,0.22800000000000004,0.55,0.01
1000434006,gb,0.4,0.82,0.01
1000434006,ie,0.3433333333333333,0.66,0.01
1000434006,it,0.15999999999999998,0.36,0.01
1000434006,mx,0.27,0.27,0.27
1000434006,nl,0.28,0.36,0.20
1000434006,no,0.435,0.51,0.36
1000434006,pl,0.22499999999999998,0.36,0.09
1000434006,ro,0.36,0.36,0.36
1000434006,ru,0.305,0.36,0.25
1000434006,se,0.19,0.36,0.02
1000434006,ua,0.27,0.36,0.18
1000434006,us,0.47500000000000003,1.09,0.03
1000437635,ar,0.14,0.14,0.14
1000437635,at,0.275,0.30,0.25
1000437635,au,0.38,0.40,0.36
1000437635,be,0.32999999999999996,0.36,0.30
1000437635,br,0.17,0.17,0.17
1000437635,ca,0.38,0.40,0.36
1000437635,ch,0.32999999999999996,0.36,0.30
1000437635,de,0.41333333333333333,0.93,0.01
1000437635,dk,0.32999999999999996,0.36,0.30
1000437635,es,0.21333333333333335,0.40,0.01
1000437635,fi,0.32999999999999996,0.36,0.30
1000437635,fr,0.23666666666666666,0.47,0.01
1000437635,gb,0.27,0.40,0.01
1000437635,ie,0.2233333333333333,0.36,0.01
1000437635,it,0.22,0.42,0.01
1000437635,mx,0.03,0.03,0.03
1000437635,nl,0.35,0.40,0.30
1000437635,no,0.35,0.40,0.30
1000437635,pl,0.31,0.40,0.22
1000437635,ro,0.08,0.14,0.02
1000437635,ru,0.13,0.13,0.13
1000437635,se,0.32999999999999996,0.36,0.30
1000437635,ua,0.36,0.36,0.36
1000437635,us,0.38,0.40,0.36
1000437635,zz,0.315,0.33,0.30
1000439692,at,0.25,0.25,0.25
1000439692,au,0.36,0.36,0.36
1000439692,be,0.36,0.36,0.36
1000439692,ca,0.36,0.36,0.36
1000439692,ch,0.36,0.36,0.36
1000439692,de,0.36,0.36,0.36
1000439692,dk,0.36,0.36,0.36
1000439692,es,0.36,0.36,0.36
1000439692,fi,0.36,0.36,0.36
1000439692,fr,0.36,0.36,0.36
1000439692,gb,0.36,0.36,0.36
1000439692,ie,0.36,0.36,0.36
1000439692,it,0.36,0.36,0.36
1000439692,nl,0.36,0.36,0.36
1000439692,no,0.36,0.36,0.36
1000439692,pl,0.36,0.36,0.36
1000439692,ro,0.36,0.36,0.36
1000439692,ru,0.36,0.36,0.36
1000439692,se,0.36,0.36,0.36
1000439692,ua,0.36,0.36,0.36
1000439692,us,0.36,0.36,0.36
1000447414,at,0.25,0.25,0.25
1000447414,au,1.2149999999999999,2.07,0.36
1000447414,be,0.365,0.37,0.36
1000447414,br,0.04,0.04,0.04
1000447414,ca,0.22999999999999998,0.36,0.10
1000447414,ch,0.77,1.18,0.36
1000447414,de,0.7033333333333333,1.42,0.33
1000447414,dk,0.47,0.58,0.36
1000447414,es,0.4033333333333333,0.52,0.33
1000447414,fi,0.49,0.62,0.36
1000447414,fr,0.45,0.66,0.33
1000447414,gb,0.52,0.87,0.33
1000447414,ie,0.3499999999999999,0.36,0.33
1000447414,it,0.41999999999999993,0.57,0.33
1000447414,mx,0.85,0.85,0.85
1000447414,nl,0.59,0.82,0.36
1000447414,no,0.685,1.01,0.36
1000447414,pl,0.32999999999999996,0.36,0.30
1000447414,ro,0.36,0.36,0.36
1000447414,ru,0.565,0.77,0.36
1000447414,se,0.27,0.36,0.18
1000447414,ua,0.24,0.36,0.12
1000447414,us,1.135,1.91,0.36
1000449172,at,0.25,0.25,0.25
1000449172,au,0.36,0.36,0.36
1000449172,be,0.36,0.36,0.36
1000449172,ca,0.36,0.36,0.36
1000449172,ch,0.36,0.36,0.36
1000449172,de,0.36,0.36,0.36
1000449172,dk,0.36,0.36,0.36
1000449172,es,0.36,0.36,0.36
1000449172,fi,0.36,0.36,0.36
1000449172,fr,0.36,0.36,0.36
1000449172,gb,0.36,0.36,0.36
1000449172,ie,0.36,0.36,0.36
1000449172,it,0.36,0.36,0.36
1000449172,nl,0.36,0.36,0.36
1000449172,no,0.36,0.36,0.36
1000449172,pl,0.36,0.36,0.36
1000449172,ro,0.36,0.36,0.36
1000449172,ru,0.36,0.36,0.36
1000449172,se,0.36,0.36,0.36
1000449172,ua,0.36,0.36,0.36
1000449172,us,0.36,0.36,0.36
1000450402,at,0.25,0.25,0.25
1000450402,au,0.36,0.36,0.36
1000450402,be,0.36,0.36,0.36
1000450402,ca,0.36,0.36,0.36
1000450402,ch,0.36,0.36,0.36
1000450402,de,0.36,0.36,0.36
1000450402,dk,0.36,0.36,0.36
1000450402,es,0.36,0.36,0.36
1000450402,fi,0.36,0.36,0.36
1000450402,fr,0.36,0.36,0.36
1000450402,gb,0.36,0.36,0.36
1000450402,ie,0.36,0.36,0.36
1000450402,it,0.36,0.36,0.36
1000450402,nl,0.36,0.36,0.36
1000450402,no,0.36,0.36,0.36
1000450402,pl,0.36,0.36,0.36
1000450402,ro,0.36,0.36,0.36
1000450402,ru,0.36,0.36,0.36
1000450402,se,0.36,0.36,0.36
1000450402,ua,0.36,0.36,0.36
1000450402,us,0.36,0.36,0.36
1000452677,at,0.25,0.25,0.25
1000452677,au,0.36,0.36,0.36
1000452677,be,0.36,0.36,0.36
1000452677,ca,0.36,0.36,0.36
1000452677,ch,0.36,0.36,0.36
1000452677,de,0.36,0.36,0.36
1000452677,dk,0.36,0.36,0.36
1000452677,es,0.36,0.36,0.36
1000452677,fi,0.36,0.36,0.36
1000452677,fr,0.36,0.36,0.36
1000452677,gb,0.36,0.36,0.36
1000452677,ie,0.36,0.36,0.36
1000452677,it,0.36,0.36,0.36
1000452677,nl,0.36,0.36,0.36
1000452677,no,0.36,0.36,0.36
1000452677,pl,0.36,0.36,0.36
1000452677,ro,0.36,0.36,0.36
1000452677,ru,0.36,0.36,0.36
1000452677,se,0.36,0.36,0.36
1000452677,ua,0.36,0.36,0.36
1000452677,us,0.36,0.36,0.36
1000458253,at,0.175,0.25,0.10
1000458253,au,0.485,0.61,0.36
1000458253,be,0.28,0.36,0.20
1000458253,br,0.01,0.01,0.01
1000458253,ca,0.195,0.36,0.03
1000458253,ch,0.4,0.44,0.36
1000458253,de,0.375,0.39,0.36
1000458253,dk,0.37,0.38,0.36
1000458253,es,0.26,0.36,0.16
1000458253,fi,0.31,0.36,0.26
1000458253,fr,0.29,0.36,0.22
1000458253,gb,0.345,0.36,0.33
1000458253,ie,0.415,0.47,0.36
1000458253,it,0.6,0.84,0.36
1000458253,mx,0.28,0.28,0.28
1000458253,nl,0.265,0.36,0.17
1000458253,no,0.345,0.36,0.33
1000458253,pl,0.215,0.36,0.07
1000458253,ro,0.36,0.36,0.36
1000458253,ru,0.295,0.36,0.23
1000458253,se,0.21,0.36,0.06
1000458253,ua,0.235,0.36,0.11
1000458253,us,0.425,0.49,0.36
1000461526,at,0.25,0.25,0.25
1000461526,au,0.36,0.36,0.36
1000461526,be,0.36,0.36,0.36
1000461526,ca,0.36,0.36,0.36
1000461526,ch,0.36,0.36,0.36
1000461526,de,0.36,0.36,0.36
1000461526,dk,0.36,0.36,0.36
1000461526,es,0.36,0.36,0.36
1000461526,fi,0.36,0.36,0.36
1000461526,fr,0.36,0.36,0.36
1000461526,gb,0.36,0.36,0.36
1000461526,ie,0.36,0.36,0.36
1000461526,it,0.36,0.36,0.36
1000461526,nl,0.36,0.36,0.36
1000461526,no,0.36,0.36,0.36
1000461526,pl,0.36,0.36,0.36
1000461526,ro,0.36,0.36,0.36
1000461526,ru,0.36,0.36,0.36
1000461526,se,0.36,0.36,0.36
1000461526,ua,0.36,0.36,0.36
1000461526,us,0.36,0.36,0.36
1000463201,at,0.25,0.25,0.25
1000463201,au,0.36,0.36,0.36
1000463201,be,0.36,0.36,0.36
1000463201,ca,0.36,0.36,0.36
1000463201,ch,0.36,0.36,0.36
1000463201,de,0.36,0.36,0.36
1000463201,dk,0.36,0.36,0.36
1000463201,es,0.36,0.36,0.36
1000463201,fi,0.36,0.36,0.36
1000463201,fr,0.36,0.36,0.36
1000463201,gb,0.36,0.36,0.36
1000463201,ie,0.36,0.36,0.36
1000463201,it,0.36,0.36,0.36
1000463201,nl,0.36,0.36,0.36
1000463201,no,0.36,0.36,0.36
1000463201,pl,0.36,0.36,0.36
1000463201,ro,0.36,0.36,0.36
1000463201,ru,0.36,0.36,0.36
1000463201,se,0.36,0.36,0.36
1000463201,ua,0.36,0.36,0.36
1000463201,us,0.36,0.36,0.36
1000475136,at,0.25,0.25,0.25
1000475136,au,0.36,0.36,0.36
1000475136,be,0.36,0.36,0.36
1000475136,ca,0.36,0.36,0.36
1000475136,ch,0.36,0.36,0.36
1000475136,de,0.36,0.36,0.36
1000475136,dk,0.36,0.36,0.36
1000475136,es,0.36,0.36,0.36
1000475136,fi,0.36,0.36,0.36
1000475136,fr,0.36,0.36,0.36
1000475136,gb,0.36,0.36,0.36
1000475136,ie,0.36,0.36,0.36
1000475136,it,0.36,0.36,0.36
1000475136,nl,0.36,0.36,0.36
1000475136,no,0.36,0.36,0.36
1000475136,pl,0.36,0.36,0.36
1000475136,ro,0.36,0.36,0.36
1000475136,ru,0.36,0.36,0.36
1000475136,se,0.36,0.36,0.36
1000475136,ua,0.36,0.36,0.36
1000475136,us,0.36,0.36,0.36
1000475527,at,0.1366666666666667,0.25,0.08
1000475527,au,0.4533333333333333,0.50,0.36
1000475527,be,0.25333333333333335,0.36,0.20
1000475527,br,0.01,0.01,0.01
1000475527,ca,0.19,0.36,0.02
1000475527,ch,0.27,0.44,0.01
1000475527,de,0.36000000000000004,0.48,0.24
1000475527,dk,0.2866666666666666,0.36,0.21
1000475527,es,0.3133333333333333,0.36,0.24
1000475527,fi,0.2733333333333334,0.36,0.19
1000475527,fr,0.21,0.36,0.13
1000475527,gb,0.14666666666666664,0.36,0.03
1000475527,ie,0.56,0.66,0.36
1000475527,it,0.17,0.36,0.01
1000475527,mx,0.27,0.27,0.27
1000475527,nl,0.25333333333333335,0.36,0.20
1000475527,no,0.7933333333333333,1.51,0.36
1000475527,pl,0.15333333333333332,0.36,0.01
1000475527,ro,0.36,0.36,0.36
1000475527,ru,0.2866666666666667,0.36,0.25
1000475527,se,0.13999999999999999,0.36,0.01
1000475527,ua,0.24,0.36,0.18
1000475527,us,0.47333333333333333,1.00,0.06
1000488258,at,0.20500000000000002,0.25,0.16
1000488258,au,0.195,0.36,0.03
1000488258,be,0.26,0.36,0.16
1000488258,br,0.01,0.01,0.01
1000488258,ca,0.19,0.36,0.02
1000488258,ch,0.185,0.36,0.01
1000488258,de,0.6699999999999999,0.98,0.36
1000488258,dk,0.615,0.87,0.36
1000488258,es,0.275,0.36,0.19
1000488258,fi,0.27,0.36,0.18
1000488258,fr,0.185,0.36,0.01
1000488258,gb,0.385,0.41,0.36
1000488258,ie,0.29,0.36,0.22
1000488258,it,0.41000000000000003,0.46,0.36
1000488258,mx,0.44,0.44,0.44
1000488258,nl,0.185,0.36,0.01
1000488258,no,0.31,0.36,0.26
1000488258,pl,0.22,0.36,0.08
1000488258,ro,0.36,0.36,0.36
1000488258,ru,0.6499999999999999,0.94,0.36
1000488258,se,0.36,0.36,0.36
1000488258,ua,0.22,0.36,0.08
1000488258,us,0.215,0.36,0.07
1000489427,at,0.25,0.25,0.25
1000489427,au,0.36,0.36,0.36
1000489427,be,0.36,0.36,0.36
1000489427,ca,0.36,0.36,0.36
1000489427,ch,0.36,0.36,0.36
1000489427,de,0.36,0.36,0.36
1000489427,dk,0.36,0.36,0.36
1000489427,es,0.36,0.36,0.36
1000489427,fi,0.36,0.36,0.36
1000489427,fr,0.36,0.36,0.36
1000489427,gb,0.36,0.36,0.36
1000489427,ie,0.36,0.36,0.36
1000489427,it,0.36,0.36,0.36
1000489427,nl,0.36,0.36,0.36
1000489427,no,0.36,0.36,0.36
1000489427,pl,0.36,0.36,0.36
1000489427,ro,0.36,0.36,0.36
1000489427,ru,0.36,0.36,0.36
1000489427,se,0.36,0.36,0.36
1000489427,ua,0.36,0.36,0.36
1000489427,us,0.36,0.36,0.36
1000491465,at,0.25,0.25,0.25
1000491465,au,0.36,0.36,0.36
1000491465,be,0.36,0.36,0.36
1000491465,ca,0.36,0.36,0.36
1000491465,ch,0.36,0.36,0.36
1000491465,de,0.36,0.36,0.36
1000491465,dk,0.36,0.36,0.36
1000491465,es,0.36,0.36,0.36
1000491465,fi,0.36,0.36,0.36
1000491465,fr,0.36,0.36,0.36
1000491465,gb,0.36,0.36,0.36
1000491465,ie,0.36,0.36,0.36
1000491465,it,0.36,0.36,0.36
1000491465,nl,0.36,0.36,0.36
1000491465,no,0.36,0.36,0.36
1000491465,pl,0.36,0.36,0.36
1000491465,ro,0.36,0.36,0.36
1000491465,ru,0.36,0.36,0.36
1000491465,se,0.36,0.36,0.36
1000491465,ua,0.36,0.36,0.36
1000491465,us,0.36,0.36,0.36
1000492025,at,0.25,0.25,0.25
1000492025,au,0.36,0.36,0.36
1000492025,be,0.36,0.36,0.36
1000492025,ca,0.36,0.36,0.36
1000492025,ch,0.36,0.36,0.36
1000492025,de,0.36,0.36,0.36
1000492025,dk,0.36,0.36,0.36
1000492025,es,0.36,0.36,0.36
1000492025,fi,0.36,0.36,0.36
1000492025,fr,0.36,0.36,0.36
1000492025,gb,0.36,0.36,0.36
1000492025,ie,0.36,0.36,0.36
1000492025,it,0.36,0.36,0.36
1000492025,nl,0.36,0.36,0.36
1000492025,no,0.36,0.36,0.36
1000492025,pl,0.36,0.36,0.36
1000492025,ro,0.36,0.36,0.36
1000492025,ru,0.36,0.36,0.36
1000492025,se,0.36,0.36,0.36
1000492025,ua,0.36,0.36,0.36
1000492025,us,0.36,0.36,0.36
1000492891,at,0.245,0.25,0.24
1000492891,au,0.7449999999999999,1.13,0.36
1000492891,be,0.32499999999999996,0.36,0.29
1000492891,br,0.01,0.01,0.01
1000492891,ca,0.195,0.36,0.03
1000492891,ch,0.45,0.54,0.36
1000492891,de,0.7449999999999999,1.13,0.36
1000492891,dk,0.395,0.43,0.36
1000492891,es,0.3,0.36,0.24
1000492891,fi,0.425,0.49,0.36
1000492891,fr,0.3,0.36,0.24
1000492891,gb,0.415,0.47,0.36
1000492891,ie,0.5,0.64,0.36
1000492891,it,0.355,0.36,0.35
1000492891,mx,0.54,0.54,0.54
1000492891,nl,0.6799999999999999,1.00,0.36
1000492891,no,0.445,0.53,0.36
1000492891,pl,0.32499999999999996,0.36,0.29
1000492891,ro,0.36,0.36,0.36
1000492891,ru,0.5549999999999999,0.75,0.36
1000492891,se,0.215,0.36,0.07
1000492891,ua,0.245,0.36,0.13
1000492891,us,0.475,0.59,0.36
1000493931,at,0.18666666666666668,0.30,0.01
1000493931,au,0.41000000000000003,0.47,0.36
1000493931,be,0.21000000000000002,0.36,0.02
1000493931,br,0.01,0.01,0.01
1000493931,ca,0.26333333333333336,0.40,0.03
1000493931,ch,0.3225,0.59,0.04
1000493931,de,0.20750000000000002,0.36,0.02
1000493931,dk,0.19,0.36,0.02
1000493931,es,0.1825,0.36,0.02
1000493931,fi,0.21250000000000002,0.36,0.02
1000493931,fr,0.2075,0.36,0.01
1000493931,gb,0.2025,0.40,0.01
1000493931,ie,0.24,0.36,0.02
1000493931,it,0.175,0.36,0.01
1000493931,mx,0.22500000000000003,0.28,0.17
1000493931,nl,0.1875,0.36,0.02
1000493931,no,0.27999999999999997,0.36,0.21
1000493931,pl,0.155,0.36,0.01
1000493931,ro,0.25,0.36,0.14
1000493931,ru,0.17333333333333334,0.36,0.01
1000493931,se,0.1875,0.36,0.03
1000493931,ua,0.13,0.36,0.01
1000493931,us,0.39,0.79,0.01
1000493931,zz,0.3,0.30,0.30
1000495645,at,0.25,0.25,0.25
1000495645,au,0.36,0.36,0.36
1000495645,be,0.36,0.36,0.36
1000495645,ca,0.36,0.36,0.36
1000495645,ch,0.36,0.36,0.36
1000495645,de,0.36,0.36,0.36
1000495645,dk,0.36,0.36,0.36
1000495645,es,0.36,0.36,0.36
1000495645,fi,0.36,0.36,0.36
1000495645,fr,0.36,0.36,0.36
1000495645,gb,0.36,0.36,0.36
1000495645,ie,0.36,0.36,0.36
1000495645,it,0.36,0.36,0.36
1000495645,nl,0.36,0.36,0.36
1000495645,no,0.36,0.36,0.36
1000495645,pl,0.36,0.36,0.36
1000495645,ro,0.36,0.36,0.36
1000495645,ru,0.36,0.36,0.36
1000495645,se,0.36,0.36,0.36
1000495645,ua,0.36,0.36,0.36
1000495645,us,0.36,0.36,0.36
1000495683,at,0.25,0.25,0.25
1000495683,au,0.36,0.36,0.36
1000495683,be,0.36,0.36,0.36
1000495683,ca,0.36,0.36,0.36
1000495683,ch,0.36,0.36,0.36
1000495683,de,0.36,0.36,0.36
1000495683,dk,0.36,0.36,0.36
1000495683,es,0.36,0.36,0.36
1000495683,fi,0.36,0.36,0.36
1000495683,fr,0.36,0.36,0.36
1000495683,gb,0.36,0.36,0.36
1000495683,ie,0.36,0.36,0.36
1000495683,it,0.36,0.36,0.36
1000495683,nl,0.36,0.36,0.36
1000495683,no,0.36,0.36,0.36
1000495683,pl,0.36,0.36,0.36
1000495683,ro,0.36,0.36,0.36
1000495683,ru,0.36,0.36,0.36
1000495683,se,0.36,0.36,0.36
1000495683,ua,0.36,0.36,0.36
1000495683,us,0.36,0.36,0.36
1000498543,at,0.25,0.25,0.25
1000498543,au,0.36,0.36,0.36
1000498543,be,0.36,0.36,0.36
1000498543,ca,0.36,0.36,0.36
1000498543,ch,0.36,0.36,0.36
1000498543,de,0.36,0.36,0.36
1000498543,dk,0.36,0.36,0.36
1000498543,es,0.36,0.36,0.36
1000498543,fi,0.36,0.36,0.36
1000498543,fr,0.36,0.36,0.36
1000498543,gb,0.36,0.36,0.36
1000498543,ie,0.36,0.36,0.36
1000498543,it,0.36,0.36,0.36
